2144.0,3.0651614820071483e-06,0.0004750178835400577,0.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47058823529411764,0.07058823529411765,0.15,0.05,0.01,0.0,0.02,0.0,0.07,0.0,2.333068918855863e-05,tcp,ftp,SF
2145.0,3.79870440077809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.64,0.95,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF
2146.0,1.1527103009257652e-07,2.465356404151505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14313725490196078,0.14313725490196078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8313725490196079,0.5843137254901961,0.7,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
2147.0,7.859388415402945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20392156862745098,0.5137254901960784,1.0,0.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
2148.0,6.208916848168326e-07,7.454305977906913e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9882352941176471,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2149.0,8.40954560448115e-07,0.00021664076748291965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.03529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23921568627450981,1.0,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2150.0,5.920739272936885e-07,0.0021454424392663334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08627450980392157,1.0,1.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2151.0,3.300943134469237e-07,8.735514817859663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17450980392156862,0.17450980392156862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9529411764705882,0.95,0.01,0.36,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
2152.0,7.859388415402945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17254901960784313,0.35294117647058826,0.98,0.05,0.98,0.28,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
2153.0,1.2051062236951182e-07,8.929637369367656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40588235294117647,0.40784313725490196,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.6509803921568628,0.65,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
2154.0,2.0958369107741185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00784313725490196,0.054901960784313725,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
2155.0,1.2051062236951182e-07,2.484768659302304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12549019607843137,0.2823529411764706,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.996078431372549,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
2156.0,8.828712986635975e-07,3.6495039683502593e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,1.0,1.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11960784313725491,0.0,1.0,1.0,0.0,0.0,0.02,0.08,0.0,1.0,0.058823529411764705,0.06,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
2158.0,1.8762979943705298e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.050980392156862744,0.05,0.07,0.05,0.0,0.89,0.0,0.0,0.0,0.0,tcp,ftp_data,SF
2159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996078431372549,0.0,0.16,0.0,0.84,1.0,0.0,1.0,0.0,1.0,0.00392156862745098,0.0,1.0,0.0,0.0,0.02,0.0,0.98,1.0,0.0,tcp,other,REJ
2160.0,3.156854346853516e-06,6.46428096521615e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40784313725490196,0.6980392156862745,0.7,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0004666137837711726,tcp,smtp,SF
2161.0,0.005749454381607732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06274509803921569,0.13725490196078433,0.38,0.12,0.38,0.06,0.0,0.0,0.0,0.0,6.999206756567589e-05,tcp,ftp_data,SF
2162.0,9.064494639098063e-07,5.43543144222379e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.01764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549019607843137,0.00196078431372549,0.0,0.0,1.0,1.0,0.01,0.52,0.0,1.0,0.00784313725490196,0.01,0.52,1.0,0.0,0.0,0.0,1.0,1.0,6.999206756567589e-05,tcp,private,RSTR
2164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27058823529411763,0.03333333333333333,1.0,1.0,0.0,0.0,0.13,0.04,0.0,1.0,0.023529411764705882,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,systat,S0
2165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725490196078431,0.03333333333333333,1.0,1.0,0.0,0.0,0.13,0.05,0.0,1.0,0.027450980392156862,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,finger,S0
2166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22745098039215686,0.00196078431372549,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.03137254901960784,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
2167.0,4.4353148624257285e-06,6.328395179160556e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5607843137254902,0.7019607843137254,0.64,0.04,0.01,0.01,0.0,0.0,0.0,0.0,2.333068918855863e-05,tcp,smtp,SF
2168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745098039215686,0.03725490196078431,1.0,1.0,0.0,0.0,0.07,0.04,0.0,1.0,0.0784313725490196,0.08,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,vmnet,S0
2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843137254901961,0.027450980392156862,1.0,1.0,0.0,0.0,0.06,0.06,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,sql_net,S0
2170.0,2.255644475220645e-06,6.367219689462155e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.5058823529411764,0.55,0.09,0.02,0.02,0.0,0.0,0.0,0.0,0.0,tcp,smtp,SF
2171.0,2.9656092287453776e-06,5.416019187072991e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4666666666666667,0.5529411764705883,0.54,0.06,0.01,0.01,0.0,0.0,0.0,0.0,0.0,tcp,smtp,SF
2172.0,4.152376879471222e-06,8.580216776653268e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.6078431372549019,0.41568627450980394,0.59,0.05,0.01,0.02,0.01,0.0,0.01,0.0,0.0,tcp,smtp,SF
2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.00392156862745098,1.0,1.0,0.0,0.0,0.01,0.07,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,netbios_ns,S0
2174.0,3.851100323547443e-07,2.8536015071674898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.00392156862745098,0.0,0.69,0.98,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF
2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34509803921568627,0.047058823529411764,1.0,1.0,0.0,0.0,0.14,0.05,0.0,1.0,0.09803921568627451,0.1,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
2176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.013725490196078431,1.0,1.0,0.0,0.0,0.24,0.12,0.0,1.0,0.24705882352941178,0.25,0.02,0.01,0.0,1.0,1.0,0.0,0.0,0.0,tcp,finger,S0
2177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4392156862745098,0.0,0.0,0.0,1.0,1.0,0.0,0.07,0.0,1.0,0.00392156862745098,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,auth,REJ
2178.0,1.8338572969273538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1803921568627451,0.043137254901960784,0.09,0.04,0.02,0.18,0.0,0.0,0.0,0.0,0.0,tcp,finger,SF
2179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4470588235294118,0.021568627450980392,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.047058823529411764,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,supdup,S0
2180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647058823529412,0.00392156862745098,1.0,1.0,0.0,0.0,0.01,0.06,0.0,1.0,0.011764705882352941,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
2181.0,7.387825110478768e-07,0.0008976226781729574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.00784313725490196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10196078431372549,1.0,1.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33137254901960783,0.01568627450980392,0.0,0.0,1.0,1.0,0.05,0.07,0.0,1.0,0.03529411764705882,0.04,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,time,RSTO
2183.0,1.1265123395410888e-07,2.4265318938499064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14313725490196078,0.2980392156862745,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
2184.0,5.003810624473208e-07,0.00043502863792941124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.0196078431372549,0.12,0.09,0.0,0.0,1.0,0.0,0.18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2185.0,5.946937234321561e-07,0.0002954545233951646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4470588235294118,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392156862745098,0.0,0.0,0.0,1.0,1.0,0.01,0.08,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,uucp,RSTO
2187.0,5.239592276935296e-07,0.0002539122973724542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043137254901960784,0.050980392156862744,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.5607843137254902,1.0,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23137254901960785,0.0,1.0,1.0,0.0,0.0,0.01,0.08,0.0,1.0,0.00784313725490196,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
2189.0,9.169286484636769e-08,1.844164239325929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.19215686274509805,0.12156862745098039,0.63,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
2190.0,3.851100323547443e-07,2.0382867908339214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.62,0.87,0.0,0.0,0.0,0.0,0.0,0.047477952498716815,udp,other,SF
2191.0,4.550585892518305e-06,8.56080452150247e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07450980392156863,0.6980392156862745,0.95,0.11,0.05,0.02,0.0,0.0,0.0,0.0,2.333068918855863e-05,tcp,smtp,SF
2192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49019607843137253,0.0,0.0,0.0,1.0,1.0,0.0,0.06,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,time,RSTO
2193.0,3.822282566024299e-06,6.308982924009756e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6509803921568628,0.48627450980392156,0.43,0.02,0.01,0.02,0.0,0.0,0.0,0.0,2.333068918855863e-05,tcp,smtp,SF
2194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24509803921568626,0.025490196078431372,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.027450980392156862,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,telnet,S0
2195.0,4.846622856165149e-07,0.0011097986269711932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.18,0.0392156862745098,1.0,1.0,0.0,0.1,0.04,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941176470588234,0.023529411764705882,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.0784313725490196,0.08,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
2197.0,2.0958369107741185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08431372549019608,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00392156862745098,0.24313725490196078,1.0,0.0,1.0,0.52,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
2198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396078431372549,0.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,uucp_path,S0
2199.0,5.030008585857884e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,0.3176470588235294,0.8,0.4,0.8,0.02,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF
2200.0,2.0958369107741185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00392156862745098,0.5607843137254902,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
2201.0,9.483662021252887e-07,4.697765746493419e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.01568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.9254901960784314,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823529411764706,0.029411764705882353,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp_data,S0
2203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49019607843137253,0.0,0.0,0.0,1.0,1.0,0.0,0.07,0.0,1.0,0.00392156862745098,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,finger,RSTO
2204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803921568627451,0.025490196078431372,1.0,1.0,0.0,0.0,0.33,0.1,0.0,1.0,0.25098039215686274,0.25,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,http,S0
2205.0,2.2661236597745157e-06,8.793751583312061e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.12156862745098039,0.12,0.06,0.0,0.0,0.67,0.0,0.0,0.0,0.0,tcp,smtp,SF
2206.0,5.449175968012709e-07,0.0030364649506880188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.00980392156862745,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0196078431372549,1.0,1.0,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6627450980392157,0.43137254901960786,0.65,0.02,0.01,0.0,0.0,0.0,0.01,0.02,0.0,tcp,smtp,RSTO
2208.0,5.632561697705444e-07,0.002520487208779775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,1.0,1.0,0.0,0.12,0.02,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.00784313725490196,0.9686274509803922,1.0,0.0,0.5,0.11,0.0,0.0,1.0,0.88,0.0,tcp,http,REJ
2210.0,0.00014288368139202555,0.0016139348932374497,0.0,0.0,0.0,0.025974025974025976,0.0,1.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3137254901960784,0.3137254901960784,1.0,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,tcp,http,SF
2211.0,3.405734980007943e-08,2.795364741715092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6588235294117647,0.043137254901960784,0.07,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,SF
2212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47843137254901963,0.025490196078431372,0.0,0.0,1.0,1.0,0.06,0.07,0.0,1.0,0.054901960784313725,0.05,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,ftp,RSTO
2213.0,2.0434409880047655e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.011764705882352941,0.0,0.0,0.0,0.0,0.14,0.1,0.43,1.0,0.027450980392156862,0.03,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,icmp,urp_i,SF
2214.0,6.759074037246532e-07,0.0015477391031732243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025490196078431372,0.025490196078431372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,1.0,1.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
2215.0,1.689768509311633e-06,6.425456454914552e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4666666666666667,0.5137254901960784,0.5,0.06,0.01,0.02,0.0,0.0,0.0,0.0,6.999206756567589e-05,tcp,smtp,SF
2216.0,4.899018778934502e-07,6.056623607049366e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.03529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.16,0.8745098039215686,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
