464.0,8.881108909405327e-07,4.67835349134262e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26666666666666666,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
465.0,8.304753758942445e-07,0.0006299276796434357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.984313725490196,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22549019607843138,0.03529411764705882,1.0,1.0,0.0,0.0,0.16,0.06,0.0,1.0,0.058823529411764705,0.06,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
467.0,0.00014288368139202555,0.0016139348932374497,0.0,0.0,0.0,0.025974025974025976,0.0,1.0,0.0011312217194570137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30980392156862746,0.30980392156862746,1.0,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,tcp,http,SF
468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843137254901961,0.00196078431372549,1.0,1.0,0.0,0.0,0.01,0.07,0.0,1.0,0.00784313725490196,0.01,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,vmnet,S0
469.0,1.1003143781564123e-07,2.543005424754702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15490196078431373,0.31176470588235294,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.996078431372549,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
470.0,2.583118992529101e-06,7.143709895494125e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2980392156862745,0.6627450980392157,0.89,0.04,0.01,0.01,0.0,0.0,0.0,0.0,0.0,tcp,smtp,SF
471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862745098039216,0.0058823529411764705,1.0,1.0,0.0,0.0,0.02,0.08,0.0,1.0,0.01568627450980392,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
472.0,4.794226933395796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1450980392156863,0.15,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,icmp,urp_i,SF
473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980392156862745,0.00392156862745098,0.0,0.0,1.0,1.0,0.03,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,private,REJ
474.0,1.0610174360793975e-06,0.00461739901016911,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03529411764705882,1.0,1.0,0.0,0.11,0.05,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43529411764705883,0.0392156862745098,1.0,1.0,0.0,0.0,0.09,0.05,0.0,1.0,0.08235294117647059,0.08,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,link,S0
476.0,2.0565399686971037e-06,6.347807434311355e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19607843137254902,0.27450980392156865,0.76,0.12,0.02,0.03,0.02,0.0,0.0,0.0,0.0,tcp,smtp,SF
477.0,6.759074037246532e-07,0.0008351152165873838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12156862745098039,0.13333333333333333,1.0,0.0,0.03,0.06,0.0,0.06,0.0,0.03,0.0,tcp,http,SF
478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26862745098039215,0.00980392156862745,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.023529411764705882,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,login,S0
479.0,2.0958369107741185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00392156862745098,0.13725490196078433,1.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
480.0,8.330951720327122e-07,0.0005142306389446722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.00784313725490196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,1.0,1.0,0.0,0.2,0.09,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,0.01,0.07,0.0,1.0,0.00392156862745098,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,private,REJ
482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980392156862745,0.03333333333333333,1.0,1.0,0.0,0.0,0.09,0.06,0.0,1.0,0.07058823529411765,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ssh,S0
483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117647058823529,0.0058823529411764705,1.0,1.0,0.0,0.0,0.02,0.06,0.0,1.0,0.01568627450980392,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,time,S0
484.0,5.65875965909012e-07,0.0002407119638699107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.013725490196078431,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.00196078431372549,0.0,0.0,1.0,1.0,0.08,0.52,0.0,0.7647058823529411,0.00784313725490196,0.01,0.08,0.13,0.0,0.01,0.0,0.38,1.0,2.333068918855863e-05,tcp,private,RSTR
486.0,7.623606762940857e-07,6.211921648255761e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21568627450980393,1.0,1.0,0.0,0.02,0.05,0.02,0.0,0.0,0.0,0.0,tcp,http,SF
487.0,5.868343350167532e-07,0.00010599091312336392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08235294117647059,1.0,1.0,0.0,0.05,0.06,0.0,0.01,0.0,0.0,0.0,tcp,http,SF
488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980392156862745,0.00784313725490196,0.07,0.0,0.9,1.0,0.01,0.99,0.0,1.0,0.01568627450980392,0.02,0.99,0.0,0.0,0.08,0.0,0.91,1.0,0.0,tcp,ftp_data,REJ
489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49411764705882355,0.0,1.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.00392156862745098,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,domain,S0
490.0,4.453653435395002e-08,8.153147163335686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8784313725490196,0.88,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.012645233540198777,udp,domain_u,SF
491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27647058823529413,0.027450980392156862,1.0,1.0,0.0,0.0,0.11,0.06,0.0,1.0,0.03137254901960784,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
492.0,7.59740880155618e-08,5.629553993731783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9921568627450981,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
493.0,2.7507859453910305e-07,2.8536015071674898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6078431372549019,0.5607843137254902,0.92,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,udp,private,SF
494.0,7.859388415402945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.0,0.0,0.0,0.0,0.0,0.08,0.25,0.0,1.0,0.011764705882352941,0.01,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
495.0,8.514337450019857e-07,0.0025010749536289755,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.01568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.22,0.2823529411764706,0.2823529411764706,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27058823529411763,0.03725490196078431,1.0,1.0,0.0,0.0,0.14,0.06,0.0,1.0,0.0784313725490196,0.08,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,login,S0
497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.07450980392156863,0.7529411764705882,1.0,0.0,0.05,0.19,0.0,0.0,1.0,0.99,0.0,tcp,http,REJ
498.0,3.143755366161178e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.29411764705882354,0.2549019607843137,0.63,0.04,0.63,0.05,0.01,0.02,0.0,0.0,0.0,tcp,ftp_data,SF
499.0,5.553967813551414e-07,0.0001607334726486178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.01568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3686274509803922,1.0,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
500.0,6.287510732322356e-07,0.00028633076347428895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021568627450980392,0.021568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
501.0,7.649804724325532e-07,0.002563582415214549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.00784313725490196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0196078431372549,1.0,1.0,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
502.0,4.506049358164355e-07,0.0024834098014417483,0.0,0.0,0.0,0.025974025974025976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38235294117647056,0.01568627450980392,1.0,1.0,0.0,0.0,0.05,0.06,0.0,1.0,0.0784313725490196,0.08,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
504.0,8.12136802924971e-07,0.0001529685705882981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
505.0,1.1527103009257652e-07,2.484768659302304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.1627450980392157,0.0,0.0,0.0,0.0,1.0,0.0,0.02,1.0,0.803921568627451,0.8,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
506.0,3.79870440077809e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,1.0,0.00392156862745098,0.0,0.54,0.9,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF
507.0,3.2433076194229487e-06,0.00047579437374608966,0.0,0.0,0.0,0.36363636363636365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4823529411764706,0.48,0.02,0.0,0.0,0.0,0.0,0.01,0.0,2.333068918855863e-05,tcp,ftp,SF
508.0,2.0958369107741185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00392156862745098,0.23137254901960785,1.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
509.0,1.1789082623104417e-07,8.735514817859663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254901960784314,0.3254901960784314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.996078431372549,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,1.0,0.00392156862745098,0.0,1.0,1.0,0.0,0.0,0.0,0.99,1.0,0.0,tcp,private,RSTR
511.0,4.063303810763322e-06,7.027236364589329e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.011764705882352941,0.5294117647058824,0.67,0.67,0.33,0.01,0.0,0.0,0.0,0.0,4.666137837711726e-05,tcp,smtp,SF
512.0,3.426693349115684e-06,6.367219689462155e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,0.054901960784313725,1.0,0.0,0.5,0.14,0.0,0.0,0.0,0.0,9.332275675423452e-05,tcp,smtp,SF
513.0,9.326474252944828e-07,0.00021838787044649159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1411764705882353,1.0,1.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
514.0,9.53605794402224e-07,0.0013421633211262603,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
515.0,8.671525218327915e-07,0.0001506390999702022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.025490196078431372,0.0,0.0,0.0,0.0,1.0,0.0,0.29,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
516.0,7.859388415402945e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.10980392156862745,0.11,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF
517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117647058823529,0.011764705882352941,1.0,1.0,0.0,0.0,0.03,0.06,0.0,1.0,0.054901960784313725,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.03137254901960784,1.0,1.0,0.0,0.0,0.17,0.06,0.0,1.0,0.06666666666666667,0.07,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,exec,S0
519.0,6.470896462015091e-07,0.0014648487736793115,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025490196078431372,0.025490196078431372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5607843137254902,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
520.0,7.859388415402945e-07,0.0003573796173262142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.08235294117647059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16862745098039217,1.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43137254901960786,0.029411764705882353,1.0,1.0,0.0,0.0,0.07,0.06,0.0,1.0,0.06666666666666667,0.07,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,mtp,S0
522.0,9.300276291560152e-07,0.0004094044611303562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.049019607843137254,0.0,0.0,0.0,0.0,1.0,0.0,0.23,0.11372549019607843,1.0,1.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.025490196078431372,1.0,1.0,0.0,0.0,0.42,0.06,0.0,1.0,0.054901960784313725,0.05,0.07,0.01,0.0,1.0,1.0,0.0,0.0,0.0,tcp,finger,S0
524.0,8.278555797557769e-07,0.00024459441490007057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.01568627450980392,0.0,0.0,0.0,0.0,1.0,0.0,0.56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,SF
525.0,1.1527103009257652e-07,2.640066700508698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372549019607843,0.5862745098039216,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.9921568627450981,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF
526.0,3.819662769885831e-06,0.0008059968338611849,0.0,0.0,0.0,0.38961038961038963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6196078431372549,0.1568627450980392,0.25,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0006999206756567589,tcp,ftp,SF
527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43137254901960786,0.025490196078431372,1.0,1.0,0.0,0.0,0.06,0.05,0.0,1.0,0.054901960784313725,0.05,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,uucp_path,S0
528.0,3.824902362162766e-07,2.0382867908339214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.00196078431372549,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.00784313725490196,0.01,0.51,0.87,0.0,0.0,0.0,0.0,0.0,0.24392235546638047,udp,other,SF
529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00392156862745098,0.0,0.82,1.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,private,RSTR
530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549019607843138,0.025490196078431372,0.0,0.0,1.0,1.0,0.05,0.06,0.0,1.0,0.054901960784313725,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,tcp,Z39_50,REJ
531.0,2.619796138467648e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.00784313725490196,0.01,0.73,0.35,0.0,0.03,0.0,0.62,0.0,0.0,udp,private,SF
532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29215686274509806,0.029411764705882353,1.0,1.0,0.0,0.0,0.11,0.05,0.0,1.0,0.00392156862745098,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,telnet,S0
533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4980392156862745,0.01568627450980392,1.0,1.0,0.0,0.0,0.04,0.06,0.0,1.0,0.03529411764705882,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,imap4,S0
534.0,3.824902362162766e-07,2.0382867908339214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.00196078431372549,0.0,0.0,0.0,0.0,0.4,0.6,0.0,1.0,0.00784313725490196,0.01,0.85,1.0,0.0,0.0,0.0,0.0,0.0,0.2409126965610564,udp,other,SF
535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.00196078431372549,1.0,1.0,0.0,0.0,0.08,0.15,0.0,1.0,0.047058823529411764,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,private,S0
536.0,3.613746793402274e-05,0.0005757674877727058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.00196078431372549,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.3764705882352941,0.43,0.42,0.01,0.02,0.0,0.0,0.41,0.04,0.0,tcp,smtp,RSTO
537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14313725490196078,0.03725490196078431,1.0,1.0,0.0,0.0,0.27,0.05,0.0,1.0,0.22745098039215686,0.23,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,finger,S0
